area,Date,Rt_025,Rt_05,Rt_10,Rt_20,Rt_25,Rt_30,Rt_40,Rt_50,Rt_60,Rt_70,Rt_75,Rt_80,Rt_90,Rt_95,Rt_975,provenance
"London",2022-04-26, 0.58, 0.60, 0.64, 0.68, 0.69, 0.70, 0.72, 0.74, 0.75, 0.77, 0.78, 0.80, 0.87, 1.05, 1.12,inferred
"London",2022-04-27, 0.58, 0.60, 0.64, 0.68, 0.69, 0.70, 0.72, 0.74, 0.75, 0.77, 0.78, 0.80, 0.87, 1.05, 1.12,inferred
"London",2022-04-28, 0.58, 0.60, 0.64, 0.68, 0.69, 0.70, 0.72, 0.74, 0.75, 0.77, 0.78, 0.80, 0.87, 1.05, 1.12,inferred
"London",2022-04-29, 0.58, 0.60, 0.64, 0.68, 0.69, 0.70, 0.72, 0.74, 0.75, 0.77, 0.78, 0.80, 0.87, 1.05, 1.12,inferred
"London",2022-04-30, 0.58, 0.60, 0.64, 0.68, 0.69, 0.70, 0.72, 0.74, 0.75, 0.77, 0.78, 0.80, 0.87, 1.05, 1.12,inferred
"London",2022-05-01, 0.58, 0.60, 0.64, 0.68, 0.69, 0.70, 0.72, 0.74, 0.75, 0.77, 0.78, 0.80, 0.87, 1.05, 1.12,inferred
"London",2022-05-02, 0.57, 0.60, 0.64, 0.68, 0.70, 0.71, 0.74, 0.76, 0.79, 0.82, 0.83, 0.87, 1.32, 5.86, 5.89,projected
"London",2022-05-03, 0.57, 0.60, 0.64, 0.68, 0.70, 0.71, 0.74, 0.76, 0.79, 0.82, 0.83, 0.87, 1.32, 5.86, 5.89,projected
"London",2022-05-04, 0.57, 0.60, 0.64, 0.68, 0.70, 0.71, 0.74, 0.76, 0.79, 0.82, 0.83, 0.87, 1.32, 5.86, 5.89,projected
"London",2022-05-05, 0.57, 0.60, 0.64, 0.68, 0.70, 0.71, 0.74, 0.76, 0.79, 0.82, 0.83, 0.87, 1.32, 5.86, 5.89,projected
"London",2022-05-06, 0.57, 0.60, 0.64, 0.68, 0.70, 0.71, 0.74, 0.76, 0.79, 0.82, 0.83, 0.87, 1.32, 5.86, 5.89,projected
"London",2022-05-07, 0.57, 0.60, 0.64, 0.68, 0.70, 0.71, 0.74, 0.76, 0.79, 0.82, 0.83, 0.87, 1.32, 5.86, 5.89,projected
"London",2022-05-08, 0.57, 0.60, 0.64, 0.68, 0.70, 0.71, 0.74, 0.76, 0.79, 0.82, 0.83, 0.87, 1.32, 5.86, 5.89,projected
"London",2022-05-09, 0.57, 0.61, 0.64, 0.70, 0.71, 0.73, 0.76, 0.79, 0.82, 0.86, 0.89, 0.92, 1.61, 6.21, 6.24,projected
"London",2022-05-10, 0.57, 0.61, 0.64, 0.70, 0.71, 0.73, 0.76, 0.79, 0.82, 0.86, 0.89, 0.92, 1.61, 6.21, 6.24,projected
"London",2022-05-11, 0.57, 0.61, 0.64, 0.70, 0.71, 0.73, 0.76, 0.79, 0.82, 0.86, 0.89, 0.92, 1.61, 6.21, 6.24,projected
"London",2022-05-12, 0.57, 0.61, 0.64, 0.70, 0.71, 0.73, 0.76, 0.79, 0.82, 0.86, 0.89, 0.92, 1.61, 6.21, 6.24,projected
"London",2022-05-13, 0.57, 0.61, 0.64, 0.70, 0.71, 0.73, 0.76, 0.79, 0.82, 0.86, 0.89, 0.92, 1.61, 6.21, 6.24,projected
"London",2022-05-14, 0.57, 0.61, 0.64, 0.70, 0.71, 0.73, 0.76, 0.79, 0.82, 0.86, 0.89, 0.92, 1.61, 6.21, 6.24,projected
"London",2022-05-15, 0.57, 0.61, 0.64, 0.70, 0.71, 0.73, 0.76, 0.79, 0.82, 0.86, 0.89, 0.92, 1.61, 6.21, 6.24,projected
"London",2022-05-16, 0.57, 0.61, 0.66, 0.71, 0.73, 0.75, 0.79, 0.82, 0.85, 0.90, 0.93, 0.97, 1.58, 6.00, 6.06,projected
"London",2022-05-17, 0.57, 0.61, 0.66, 0.71, 0.73, 0.75, 0.79, 0.82, 0.85, 0.90, 0.93, 0.97, 1.58, 6.00, 6.06,projected
"London",2022-05-18, 0.57, 0.61, 0.66, 0.71, 0.73, 0.75, 0.79, 0.82, 0.85, 0.90, 0.93, 0.97, 1.58, 6.00, 6.06,projected
"London",2022-05-19, 0.57, 0.61, 0.66, 0.71, 0.73, 0.75, 0.79, 0.82, 0.85, 0.90, 0.93, 0.97, 1.58, 6.00, 6.06,projected
"London",2022-05-20, 0.57, 0.61, 0.66, 0.71, 0.73, 0.75, 0.79, 0.82, 0.85, 0.90, 0.93, 0.97, 1.58, 6.00, 6.06,projected
"London",2022-05-21, 0.57, 0.61, 0.66, 0.71, 0.73, 0.75, 0.79, 0.82, 0.85, 0.90, 0.93, 0.97, 1.58, 6.00, 6.06,projected
"London",2022-05-22, 0.57, 0.61, 0.66, 0.71, 0.73, 0.75, 0.79, 0.82, 0.85, 0.90, 0.93, 0.97, 1.58, 6.00, 6.06,projected
"South East",2022-01-17, 1.07, 1.07, 1.09, 1.11, 1.11, 1.11, 1.13, 1.15, 1.15, 1.16, 1.16, 1.16, 1.17, 1.17, 1.17,inferred
"South East",2022-01-18, 1.07, 1.07, 1.09, 1.11, 1.11, 1.11, 1.13, 1.15, 1.15, 1.16, 1.16, 1.16, 1.17, 1.17, 1.17,inferred
"South East",2022-01-19, 1.07, 1.07, 1.09, 1.11, 1.11, 1.11, 1.13, 1.15, 1.15, 1.16, 1.16, 1.16, 1.17, 1.17, 1.17,inferred
"South East",2022-01-20, 1.07, 1.07, 1.09, 1.11, 1.11, 1.11, 1.13, 1.15, 1.15, 1.16, 1.16, 1.16, 1.17, 1.17, 1.17,inferred
"South East",2022-01-21, 1.07, 1.07, 1.09, 1.11, 1.11, 1.11, 1.13, 1.15, 1.15, 1.16, 1.16, 1.16, 1.17, 1.17, 1.17,inferred
"South East",2022-01-22, 1.07, 1.07, 1.09, 1.11, 1.11, 1.11, 1.13, 1.15, 1.15, 1.16, 1.16, 1.16, 1.17, 1.17, 1.17,inferred
"South East",2022-01-23, 1.07, 1.07, 1.09, 1.11, 1.11, 1.11, 1.13, 1.15, 1.15, 1.16, 1.16, 1.16, 1.17, 1.17, 1.17,inferred
"South East",2022-01-24, 0.77, 0.78, 0.78, 0.79, 0.79, 0.79, 0.80, 0.80, 0.81, 0.82, 0.82, 0.83, 0.83, 0.84, 0.84,inferred
"South East",2022-01-25, 0.77, 0.78, 0.78, 0.79, 0.79, 0.79, 0.80, 0.80, 0.81, 0.82, 0.82, 0.83, 0.83, 0.84, 0.84,inferred
"South East",2022-01-26, 0.77, 0.78, 0.78, 0.79, 0.79, 0.79, 0.80, 0.80, 0.81, 0.82, 0.82, 0.83, 0.83, 0.84, 0.84,inferred
"South East",2022-01-27, 0.77, 0.78, 0.78, 0.79, 0.79, 0.79, 0.80, 0.80, 0.81, 0.82, 0.82, 0.83, 0.83, 0.84, 0.84,inferred
"South East",2022-01-28, 0.77, 0.78, 0.78, 0.79, 0.79, 0.79, 0.80, 0.80, 0.81, 0.82, 0.82, 0.83, 0.83, 0.84, 0.84,inferred
"South East",2022-01-29, 0.77, 0.78, 0.78, 0.79, 0.79, 0.79, 0.80, 0.80, 0.81, 0.82, 0.82, 0.83, 0.83, 0.84, 0.84,inferred
"South East",2022-01-30, 0.77, 0.78, 0.78, 0.79, 0.79, 0.79, 0.80, 0.80, 0.81, 0.82, 0.82, 0.83, 0.83, 0.84, 0.84,inferred
"South East",2022-01-31, 0.57, 0.57, 0.62, 0.64, 0.64, 0.64, 0.65, 0.66, 0.68, 0.70, 0.70, 0.72, 0.74, 0.74, 0.75,inferred
"South East",2022-02-01, 0.57, 0.57, 0.62, 0.64, 0.64, 0.64, 0.65, 0.66, 0.68, 0.70, 0.70, 0.72, 0.74, 0.74, 0.75,inferred
"South East",2022-02-02, 0.57, 0.57, 0.62, 0.64, 0.64, 0.64, 0.65, 0.66, 0.68, 0.70, 0.70, 0.72, 0.74, 0.74, 0.75,inferred
"South East",2022-02-03, 0.57, 0.57, 0.62, 0.64, 0.64, 0.64, 0.65, 0.66, 0.68, 0.70, 0.70, 0.72, 0.74, 0.74, 0.75,inferred
"South East",2022-02-04, 0.57, 0.57, 0.62, 0.64, 0.64, 0.64, 0.65, 0.66, 0.68, 0.70, 0.70, 0.72, 0.74, 0.74, 0.75,inferred
"South East",2022-02-05, 0.57, 0.57, 0.62, 0.64, 0.64, 0.64, 0.65, 0.66, 0.68, 0.70, 0.70, 0.72, 0.74, 0.74, 0.75,inferred
"South East",2022-02-06, 0.57, 0.57, 0.62, 0.64, 0.64, 0.64, 0.65, 0.66, 0.68, 0.70, 0.70, 0.72, 0.74, 0.74, 0.75,inferred
"South East",2022-02-07, 0.63, 0.63, 0.69, 0.73, 0.74, 0.75, 0.75, 0.76, 0.77, 0.78, 0.79, 0.80, 0.84, 0.86, 0.86,inferred
"South East",2022-02-08, 0.63, 0.63, 0.69, 0.73, 0.74, 0.75, 0.75, 0.76, 0.77, 0.78, 0.79, 0.80, 0.84, 0.86, 0.86,inferred
"South East",2022-02-09, 0.63, 0.63, 0.69, 0.73, 0.74, 0.75, 0.75, 0.76, 0.77, 0.78, 0.79, 0.80, 0.84, 0.86, 0.86,inferred
"South East",2022-02-10, 0.63, 0.63, 0.69, 0.73, 0.74, 0.75, 0.75, 0.76, 0.77, 0.78, 0.79, 0.80, 0.84, 0.86, 0.86,inferred
"South East",2022-02-11, 0.63, 0.63, 0.69, 0.73, 0.74, 0.75, 0.75, 0.76, 0.77, 0.78, 0.79, 0.80, 0.84, 0.86, 0.86,inferred
"South East",2022-02-12, 0.63, 0.63, 0.69, 0.73, 0.74, 0.75, 0.75, 0.76, 0.77, 0.78, 0.79, 0.80, 0.84, 0.86, 0.86,inferred
"South East",2022-02-13, 0.63, 0.63, 0.69, 0.73, 0.74, 0.75, 0.75, 0.76, 0.77, 0.78, 0.79, 0.80, 0.84, 0.86, 0.86,inferred
"South East",2022-02-14, 0.55, 0.55, 0.62, 0.64, 0.65, 0.66, 0.66, 0.67, 0.68, 0.70, 0.71, 0.72, 0.74, 0.75, 0.76,inferred
"South East",2022-02-15, 0.55, 0.55, 0.62, 0.64, 0.65, 0.66, 0.66, 0.67, 0.68, 0.70, 0.71, 0.72, 0.74, 0.75, 0.76,inferred
"South East",2022-02-16, 0.55, 0.55, 0.62, 0.64, 0.65, 0.66, 0.66, 0.67, 0.68, 0.70, 0.71, 0.72, 0.74, 0.75, 0.76,inferred
"South East",2022-02-17, 0.55, 0.55, 0.62, 0.64, 0.65, 0.66, 0.66, 0.67, 0.68, 0.70, 0.71, 0.72, 0.74, 0.75, 0.76,inferred
"South East",2022-02-18, 0.55, 0.55, 0.62, 0.64, 0.65, 0.66, 0.66, 0.67, 0.68, 0.70, 0.71, 0.72, 0.74, 0.75, 0.76,inferred
"South East",2022-02-19, 0.55, 0.55, 0.62, 0.64, 0.65, 0.66, 0.66, 0.67, 0.68, 0.70, 0.71, 0.72, 0.74, 0.75, 0.76,inferred
"South East",2022-02-20, 0.55, 0.55, 0.62, 0.64, 0.65, 0.66, 0.66, 0.67, 0.68, 0.70, 0.71, 0.72, 0.74, 0.75, 0.76,inferred
"South East",2022-02-21, 1.07, 1.07, 1.08, 1.12, 1.15, 1.17, 1.19, 1.21, 1.22, 1.22, 1.23, 1.23, 1.25, 1.28, 1.29,inferred
"South East",2022-02-22, 1.07, 1.07, 1.08, 1.12, 1.15, 1.17, 1.19, 1.21, 1.22, 1.22, 1.23, 1.23, 1.25, 1.28, 1.29,inferred
"South East",2022-02-23, 1.07, 1.07, 1.08, 1.12, 1.15, 1.17, 1.19, 1.21, 1.22, 1.22, 1.23, 1.23, 1.25, 1.28, 1.29,inferred
"South East",2022-02-24, 1.07, 1.07, 1.08, 1.12, 1.15, 1.17, 1.19, 1.21, 1.22, 1.22, 1.23, 1.23, 1.25, 1.28, 1.29,inferred
"South East",2022-02-25, 1.07, 1.07, 1.08, 1.12, 1.15, 1.17, 1.19, 1.21, 1.22, 1.22, 1.23, 1.23, 1.25, 1.28, 1.29,inferred
"South East",2022-02-26, 1.07, 1.07, 1.08, 1.12, 1.15, 1.17, 1.19, 1.21, 1.22, 1.22, 1.23, 1.23, 1.25, 1.28, 1.29,inferred
"South East",2022-02-27, 1.07, 1.07, 1.08, 1.12, 1.15, 1.17, 1.19, 1.21, 1.22, 1.22, 1.23, 1.23, 1.25, 1.28, 1.29,inferred
"South East",2022-02-28, 1.48, 1.49, 1.51, 1.56, 1.59, 1.60, 1.68, 1.74, 1.76, 1.77, 1.78, 1.79, 1.84, 2.01, 2.02,inferred
"South East",2022-03-01, 1.48, 1.49, 1.51, 1.56, 1.59, 1.60, 1.68, 1.74, 1.76, 1.77, 1.78, 1.79, 1.84, 2.01, 2.02,inferred
"South East",2022-03-02, 1.48, 1.49, 1.51, 1.56, 1.59, 1.60, 1.68, 1.74, 1.76, 1.77, 1.78, 1.79, 1.84, 2.01, 2.02,inferred
"South East",2022-03-03, 1.48, 1.49, 1.51, 1.56, 1.59, 1.60, 1.68, 1.74, 1.76, 1.77, 1.78, 1.79, 1.84, 2.01, 2.02,inferred
"South East",2022-03-04, 1.48, 1.49, 1.51, 1.56, 1.59, 1.60, 1.68, 1.74, 1.76, 1.77, 1.78, 1.79, 1.84, 2.01, 2.02,inferred
"South East",2022-03-05, 1.48, 1.49, 1.51, 1.56, 1.59, 1.60, 1.68, 1.74, 1.76, 1.77, 1.78, 1.79, 1.84, 2.01, 2.02,inferred
"South East",2022-03-06, 1.48, 1.49, 1.51, 1.56, 1.59, 1.60, 1.68, 1.74, 1.76, 1.77, 1.78, 1.79, 1.84, 2.01, 2.02,inferred
"South East",2022-03-07, 1.09, 1.09, 1.12, 1.17, 1.20, 1.21, 1.23, 1.24, 1.24, 1.25, 1.26, 1.29, 1.38, 1.51, 1.52,inferred
"South East",2022-03-08, 1.09, 1.09, 1.12, 1.17, 1.20, 1.21, 1.23, 1.24, 1.24, 1.25, 1.26, 1.29, 1.38, 1.51, 1.52,inferred
"South East",2022-03-09, 1.09, 1.09, 1.12, 1.17, 1.20, 1.21, 1.23, 1.24, 1.24, 1.25, 1.26, 1.29, 1.38, 1.51, 1.52,inferred
"South East",2022-03-10, 1.09, 1.09, 1.12, 1.17, 1.20, 1.21, 1.23, 1.24, 1.24, 1.25, 1.26, 1.29, 1.38, 1.51, 1.52,inferred
"South East",2022-03-11, 1.09, 1.09, 1.12, 1.17, 1.20, 1.21, 1.23, 1.24, 1.24, 1.25, 1.26, 1.29, 1.38, 1.51, 1.52,inferred
"South East",2022-03-12, 1.09, 1.09, 1.12, 1.17, 1.20, 1.21, 1.23, 1.24, 1.24, 1.25, 1.26, 1.29, 1.38, 1.51, 1.52,inferred
"South East",2022-03-13, 1.09, 1.09, 1.12, 1.17, 1.20, 1.21, 1.23, 1.24, 1.24, 1.25, 1.26, 1.29, 1.38, 1.51, 1.52,inferred
"South East",2022-03-14, 0.94, 0.94, 0.95, 0.95, 0.95, 0.96, 0.96, 0.96, 0.97, 0.98, 0.98, 0.99, 1.02, 1.04, 1.04,inferred
"South East",2022-03-15, 0.94, 0.94, 0.95, 0.95, 0.95, 0.96, 0.96, 0.96, 0.97, 0.98, 0.98, 0.99, 1.02, 1.04, 1.04,inferred
"South East",2022-03-16, 0.94, 0.94, 0.95, 0.95, 0.95, 0.96, 0.96, 0.96, 0.97, 0.98, 0.98, 0.99, 1.02, 1.04, 1.04,inferred
"South East",2022-03-17, 0.94, 0.94, 0.95, 0.95, 0.95, 0.96, 0.96, 0.96, 0.97, 0.98, 0.98, 0.99, 1.02, 1.04, 1.04,inferred
"South East",2022-03-18, 0.94, 0.94, 0.95, 0.95, 0.95, 0.96, 0.96, 0.96, 0.97, 0.98, 0.98, 0.99, 1.02, 1.04, 1.04,inferred
"South East",2022-03-19, 0.94, 0.94, 0.95, 0.95, 0.95, 0.96, 0.96, 0.96, 0.97, 0.98, 0.98, 0.99, 1.02, 1.04, 1.04,inferred
"South East",2022-03-20, 0.94, 0.94, 0.95, 0.95, 0.95, 0.96, 0.96, 0.96, 0.97, 0.98, 0.98, 0.99, 1.02, 1.04, 1.04,inferred
"South East",2022-03-21, 0.65, 0.66, 0.67, 0.69, 0.69, 0.69, 0.70, 0.71, 0.73, 0.73, 0.74, 0.74, 0.75, 0.75, 0.76,inferred
"South East",2022-03-22, 0.65, 0.66, 0.67, 0.69, 0.69, 0.69, 0.70, 0.71, 0.73, 0.73, 0.74, 0.74, 0.75, 0.75, 0.76,inferred
"South East",2022-03-23, 0.65, 0.66, 0.67, 0.69, 0.69, 0.69, 0.70, 0.71, 0.73, 0.73, 0.74, 0.74, 0.75, 0.75, 0.76,inferred
"South East",2022-03-24, 0.65, 0.66, 0.67, 0.69, 0.69, 0.69, 0.70, 0.71, 0.73, 0.73, 0.74, 0.74, 0.75, 0.75, 0.76,inferred
"South East",2022-03-25, 0.65, 0.66, 0.67, 0.69, 0.69, 0.69, 0.70, 0.71, 0.73, 0.73, 0.74, 0.74, 0.75, 0.75, 0.76,inferred
"South East",2022-03-26, 0.65, 0.66, 0.67, 0.69, 0.69, 0.69, 0.70, 0.71, 0.73, 0.73, 0.74, 0.74, 0.75, 0.75, 0.76,inferred
"South East",2022-03-27, 0.65, 0.66, 0.67, 0.69, 0.69, 0.69, 0.70, 0.71, 0.73, 0.73, 0.74, 0.74, 0.75, 0.75, 0.76,inferred
"South East",2022-03-28, 0.49, 0.50, 0.54, 0.57, 0.58, 0.59, 0.59, 0.60, 0.62, 0.64, 0.64, 0.66, 0.71, 0.73, 0.73,inferred
"South East",2022-03-29, 0.49, 0.50, 0.54, 0.57, 0.58, 0.59, 0.59, 0.60, 0.62, 0.64, 0.64, 0.66, 0.71, 0.73, 0.73,inferred
"South East",2022-03-30, 0.49, 0.50, 0.54, 0.57, 0.58, 0.59, 0.59, 0.60, 0.62, 0.64, 0.64, 0.66, 0.71, 0.73, 0.73,inferred
"South East",2022-03-31, 0.49, 0.50, 0.54, 0.57, 0.58, 0.59, 0.59, 0.60, 0.62, 0.64, 0.64, 0.66, 0.71, 0.73, 0.73,inferred
"South East",2022-04-01, 0.49, 0.50, 0.54, 0.57, 0.58, 0.59, 0.59, 0.60, 0.62, 0.64, 0.64, 0.66, 0.71, 0.73, 0.73,inferred
"South East",2022-04-02, 0.49, 0.50, 0.54, 0.57, 0.58, 0.59, 0.59, 0.60, 0.62, 0.64, 0.64, 0.66, 0.71, 0.73, 0.73,inferred
"South East",2022-04-03, 0.49, 0.50, 0.54, 0.57, 0.58, 0.59, 0.59, 0.60, 0.62, 0.64, 0.64, 0.66, 0.71, 0.73, 0.73,inferred
"South East",2022-04-04, 0.50, 0.51, 0.58, 0.62, 0.64, 0.64, 0.65, 0.65, 0.67, 0.69, 0.69, 0.71, 0.73, 0.74, 0.74,inferred
"South East",2022-04-05, 0.50, 0.51, 0.58, 0.62, 0.64, 0.64, 0.65, 0.65, 0.67, 0.69, 0.69, 0.71, 0.73, 0.74, 0.74,inferred
"South East",2022-04-06, 0.50, 0.51, 0.58, 0.62, 0.64, 0.64, 0.65, 0.65, 0.67, 0.69, 0.69, 0.71, 0.73, 0.74, 0.74,inferred
"South East",2022-04-07, 0.50, 0.51, 0.58, 0.62, 0.64, 0.64, 0.65, 0.65, 0.67, 0.69, 0.69, 0.71, 0.73, 0.74, 0.74,inferred
"South East",2022-04-08, 0.50, 0.51, 0.58, 0.62, 0.64, 0.64, 0.65, 0.65, 0.67, 0.69, 0.69, 0.71, 0.73, 0.74, 0.74,inferred
"South East",2022-04-09, 0.50, 0.51, 0.58, 0.62, 0.64, 0.64, 0.65, 0.65, 0.67, 0.69, 0.69, 0.71, 0.73, 0.74, 0.74,inferred
"South East",2022-04-10, 0.50, 0.51, 0.58, 0.62, 0.64, 0.64, 0.65, 0.65, 0.67, 0.69, 0.69, 0.71, 0.73, 0.74, 0.74,inferred
"South East",2022-04-11, 0.48, 0.49, 0.56, 0.60, 0.61, 0.62, 0.62, 0.63, 0.65, 0.67, 0.67, 0.69, 0.73, 0.74, 0.75,inferred
"South East",2022-04-12, 0.48, 0.49, 0.56, 0.60, 0.61, 0.62, 0.62, 0.63, 0.65, 0.67, 0.67, 0.69, 0.73, 0.74, 0.75,inferred
"South East",2022-04-13, 0.48, 0.49, 0.56, 0.60, 0.61, 0.62, 0.62, 0.63, 0.65, 0.67, 0.67, 0.69, 0.73, 0.74, 0.75,inferred
"South East",2022-04-14, 0.48, 0.49, 0.56, 0.60, 0.61, 0.62, 0.62, 0.63, 0.65, 0.67, 0.67, 0.69, 0.73, 0.74, 0.75,inferred
"South East",2022-04-15, 0.48, 0.49, 0.56, 0.60, 0.61, 0.62, 0.62, 0.63, 0.65, 0.67, 0.67, 0.69, 0.73, 0.74, 0.75,inferred
"South East",2022-04-16, 0.48, 0.49, 0.56, 0.60, 0.61, 0.62, 0.62, 0.63, 0.65, 0.67, 0.67, 0.69, 0.73, 0.74, 0.75,inferred
"South East",2022-04-17, 0.48, 0.49, 0.56, 0.60, 0.61, 0.62, 0.62, 0.63, 0.65, 0.67, 0.67, 0.69, 0.73, 0.74, 0.75,inferred
"South East",2022-04-18, 0.45, 0.46, 0.53, 0.57, 0.58, 0.59, 0.59, 0.60, 0.62, 0.64, 0.65, 0.66, 0.69, 0.70, 0.70,inferred
"South East",2022-04-19, 0.45, 0.46, 0.53, 0.57, 0.58, 0.59, 0.59, 0.60, 0.62, 0.64, 0.65, 0.66, 0.69, 0.70, 0.70,inferred
"South East",2022-04-20, 0.45, 0.46, 0.53, 0.57, 0.58, 0.59, 0.59, 0.60, 0.62, 0.64, 0.65, 0.66, 0.69, 0.70, 0.70,inferred
"South East",2022-04-21, 0.45, 0.46, 0.53, 0.57, 0.58, 0.59, 0.59, 0.60, 0.62, 0.64, 0.65, 0.66, 0.69, 0.70, 0.70,inferred
"South East",2022-04-22, 0.45, 0.46, 0.53, 0.57, 0.58, 0.59, 0.59, 0.60, 0.62, 0.64, 0.65, 0.66, 0.69, 0.70, 0.70,inferred
"South East",2022-04-23, 0.45, 0.46, 0.53, 0.57, 0.58, 0.59, 0.59, 0.60, 0.62, 0.64, 0.65, 0.66, 0.69, 0.70, 0.70,inferred
"South East",2022-04-24, 0.45, 0.46, 0.53, 0.57, 0.58, 0.59, 0.59, 0.60, 0.62, 0.64, 0.65, 0.66, 0.69, 0.70, 0.70,inferred
"South East",2022-04-25, 0.51, 0.53, 0.57, 0.63, 0.64, 0.65, 0.67, 0.68, 0.70, 0.71, 0.72, 0.74, 0.81, 1.12, 1.19,inferred
"South East",2022-04-26, 0.51, 0.53, 0.57, 0.63, 0.64, 0.65, 0.67, 0.68, 0.70, 0.71, 0.72, 0.74, 0.81, 1.12, 1.19,inferred
"South East",2022-04-27, 0.51, 0.53, 0.57, 0.63, 0.64, 0.65, 0.67, 0.68, 0.70, 0.71, 0.72, 0.74, 0.81, 1.12, 1.19,inferred
"South East",2022-04-28, 0.51, 0.53, 0.57, 0.63, 0.64, 0.65, 0.67, 0.68, 0.70, 0.71, 0.72, 0.74, 0.81, 1.12, 1.19,inferred
"South East",2022-04-29, 0.51, 0.53, 0.57, 0.63, 0.64, 0.65, 0.67, 0.68, 0.70, 0.71, 0.72, 0.74, 0.81, 1.12, 1.19,inferred
"South East",2022-04-30, 0.51, 0.53, 0.57, 0.63, 0.64, 0.65, 0.67, 0.68, 0.70, 0.71, 0.72, 0.74, 0.81, 1.12, 1.19,inferred
"South East",2022-05-01, 0.51, 0.53, 0.57, 0.63, 0.64, 0.65, 0.67, 0.68, 0.70, 0.71, 0.72, 0.74, 0.81, 1.12, 1.19,inferred
"South East",2022-05-02, 0.54, 0.57, 0.61, 0.66, 0.67, 0.68, 0.71, 0.73, 0.74, 0.76, 0.78, 0.79, 1.03, 5.87, 5.90,projected
"South East",2022-05-03, 0.54, 0.57, 0.61, 0.66, 0.67, 0.68, 0.71, 0.73, 0.74, 0.76, 0.78, 0.79, 1.03, 5.87, 5.90,projected
"South East",2022-05-04, 0.54, 0.57, 0.61, 0.66, 0.67, 0.68, 0.71, 0.73, 0.74, 0.76, 0.78, 0.79, 1.03, 5.87, 5.90,projected
"South East",2022-05-05, 0.54, 0.57, 0.61, 0.66, 0.67, 0.68, 0.71, 0.73, 0.74, 0.76, 0.78, 0.79, 1.03, 5.87, 5.90,projected
"South East",2022-05-06, 0.54, 0.57, 0.61, 0.66, 0.67, 0.68, 0.71, 0.73, 0.74, 0.76, 0.78, 0.79, 1.03, 5.87, 5.90,projected
"South East",2022-05-07, 0.54, 0.57, 0.61, 0.66, 0.67, 0.68, 0.71, 0.73, 0.74, 0.76, 0.78, 0.79, 1.03, 5.87, 5.90,projected
"South East",2022-05-08, 0.54, 0.57, 0.61, 0.66, 0.67, 0.68, 0.71, 0.73, 0.74, 0.76, 0.78, 0.79, 1.03, 5.87, 5.90,projected
"South East",2022-05-09, 0.59, 0.62, 0.66, 0.70, 0.72, 0.73, 0.75, 0.78, 0.80, 0.83, 0.84, 0.86, 1.24, 6.22, 6.24,projected
"South East",2022-05-10, 0.59, 0.62, 0.66, 0.70, 0.72, 0.73, 0.75, 0.78, 0.80, 0.83, 0.84, 0.86, 1.24, 6.22, 6.24,projected
"South East",2022-05-11, 0.59, 0.62, 0.66, 0.70, 0.72, 0.73, 0.75, 0.78, 0.80, 0.83, 0.84, 0.86, 1.24, 6.22, 6.24,projected
"South East",2022-05-12, 0.59, 0.62, 0.66, 0.70, 0.72, 0.73, 0.75, 0.78, 0.80, 0.83, 0.84, 0.86, 1.24, 6.22, 6.24,projected
"South East",2022-05-13, 0.59, 0.62, 0.66, 0.70, 0.72, 0.73, 0.75, 0.78, 0.80, 0.83, 0.84, 0.86, 1.24, 6.22, 6.24,projected
"South East",2022-05-14, 0.59, 0.62, 0.66, 0.70, 0.72, 0.73, 0.75, 0.78, 0.80, 0.83, 0.84, 0.86, 1.24, 6.22, 6.24,projected
"South East",2022-05-15, 0.59, 0.62, 0.66, 0.70, 0.72, 0.73, 0.75, 0.78, 0.80, 0.83, 0.84, 0.86, 1.24, 6.22, 6.24,projected
"South East",2022-05-16, 0.64, 0.67, 0.71, 0.76, 0.78, 0.79, 0.81, 0.84, 0.86, 0.89, 0.91, 0.94, 1.25, 6.03, 6.07,projected
"South East",2022-05-17, 0.64, 0.67, 0.71, 0.76, 0.78, 0.79, 0.81, 0.84, 0.86, 0.89, 0.91, 0.94, 1.25, 6.03, 6.07,projected
"South East",2022-05-18, 0.64, 0.67, 0.71, 0.76, 0.78, 0.79, 0.81, 0.84, 0.86, 0.89, 0.91, 0.94, 1.25, 6.03, 6.07,projected
"South East",2022-05-19, 0.64, 0.67, 0.71, 0.76, 0.78, 0.79, 0.81, 0.84, 0.86, 0.89, 0.91, 0.94, 1.25, 6.03, 6.07,projected
"South East",2022-05-20, 0.64, 0.67, 0.71, 0.76, 0.78, 0.79, 0.81, 0.84, 0.86, 0.89, 0.91, 0.94, 1.25, 6.03, 6.07,projected
"South East",2022-05-21, 0.64, 0.67, 0.71, 0.76, 0.78, 0.79, 0.81, 0.84, 0.86, 0.89, 0.91, 0.94, 1.25, 6.03, 6.07,projected
"South East",2022-05-22, 0.64, 0.67, 0.71, 0.76, 0.78, 0.79, 0.81, 0.84, 0.86, 0.89, 0.91, 0.94, 1.25, 6.03, 6.07,projected
"South West",2022-01-17, 1.07, 1.08, 1.10, 1.12, 1.13, 1.13, 1.15, 1.17, 1.17, 1.18, 1.18, 1.18, 1.19, 1.19, 1.20,inferred
"South West",2022-01-18, 1.07, 1.08, 1.10, 1.12, 1.13, 1.13, 1.15, 1.17, 1.17, 1.18, 1.18, 1.18, 1.19, 1.19, 1.20,inferred
